Verbenaceae,Ebenaceae,0.06748306
Dipterocarpaceae,Moraceae,0.08539651
Juglandaceae,Lardizabalaceae,0.05378486
Lamiaceae,Anacardiaceae,0.103187696
Oleaceae,Plocospermataceae,0.04715612
Myrtaceae,Chrysobalanaceae,0.06861421
Monimiaceae,Combretaceae,0.07811725
Melastomataceae,Crypteroniaceae,0.06105055
Dipterocarpaceae,Burseraceae,0.07088723
Ebenaceae,Clusiaceae,0.06343284
Rhizophoraceae,Moraceae,0.04837662
Ericaceae,Celastraceae,0.07694281
Sapotaceae,Lardizabalaceae,0.04843368
Bixaceae,Calycanthaceae,0.09834219
Vochysiaceae,Malpighiaceae,0.07823319
Passifloraceae,Calophyllaceae,0.06291269
Ranunculaceae,Styracaceae,0.06840107
Calophyllaceae,Passifloraceae,0.06291269
Lamiaceae,Lauraceae,0.093886295
Bixaceae,Bignoniaceae,0.0915996
Juglandaceae,Onagraceae,0.08450222
Meliaceae,Humiriaceae,0.05869624
Violaceae,Berberidaceae,0.07256208
Humiriaceae,Calophyllaceae,0.03780189
Papaveraceae,Cannabaceae,0.03629094
Urticaceae,Violaceae,0.05725538
Juglandaceae,Malpighiaceae,0.05951395
Atherospermataceae,Linaceae,0.051860998
Cannabaceae,Achariaceae,0.04357067
Fagaceae,Lauraceae,0.06391189
Eupomatiaceae,Bixaceae,0.10986515
Chrysobalanaceae,Surianaceae,0.0625184
Actinidiaceae,Styracaceae,0.03972587
Styracaceae,Siparunaceae,0.06295126
Plocospermataceae,Rubiaceae,0.07541546
Bixaceae,Euphroniaceae,0.0942435
Rhamnaceae,Actinidiaceae,0.05876075
Apocynaceae,Betulaceae,0.07584698
Rosaceae,Bonnetiaceae,0.06215578
Chrysobalanaceae,Styracaceae,0.07129584
Polygalaceae,Annonaceae,0.09547331
Euphorbiaceae,Euphorbiaceae,0.0
Bonnetiaceae,Theaceae,0.07667828
Burseraceae,Primulaceae,0.05977123
Penaeaceae,Annonaceae,0.10437907
Malpighiaceae,Juglandaceae,0.05951395
Actinidiaceae,Putranjivaceae,0.07787739
Calycanthaceae,Dichapetalaceae,0.07245081
Plocospermataceae,Rosaceae,0.09371367
Fabaceae,Betulaceae,0.064128096
Polygalaceae,Atherospermataceae,0.086637298
Ulmaceae,Styracaceae,0.06249611
Bignoniaceae,Urticaceae,0.07807029
Euphorbiaceae,Sapindaceae,0.04795852
Simaroubaceae,Rhizophoraceae,0.04692737
Oleaceae,Calophyllaceae,0.07271418
Myricaceae,Bignoniaceae,0.05697022
Actinidiaceae,Euphroniaceae,0.09622122
Meliaceae,Lardizabalaceae,0.05618915
Fagaceae,Berberidaceae,0.06537498
